#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:52:48.101
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.06278728813559321	-0.9987719638774308	-0.8617417827750629
-0.06276228813559322	-0.9987719638774308	-0.8652787617349971
-0.06273728813559322	-0.9987719638774308	-0.8652787617349971
-0.06271228813559322	-0.9987719638774308	-0.8652787617349971
-0.06268728813559322	-1.002296939343002	-0.8652787617349971
-0.06266228813559321	-0.9987719638774308	-0.8652787617349971
-0.06263728813559322	-0.9987719638774308	-0.8652787617349971
-0.06261228813559322	-1.002296939343004	-0.8652787617349971
-0.06258728813559322	-0.9987719638774308	-0.8688157406949313
-0.06256228813559322	-0.9987719638774308	-0.8688157406949313
-0.06253728813559321	-0.9987719638774308	-0.8688157406949313
-0.06251228813559322	-0.9987719638774308	-0.8652787617349971
-0.06248728813559322	-0.9987719638774308	-0.8688157406949313
-0.06246228813559322	-0.9987719638774308	-0.8688157406949313
-0.06243728813559322	-0.9987719638774308	-0.8688157406949313
-0.06241228813559321	-0.9987719638774308	-0.8723527196548653
-0.06238728813559322	-0.9987719638774308	-0.8723527196548653
-0.06236228813559322	-0.9987719638774308	-0.8723527196548653
-0.06233728813559322	-0.9987719638774308	-0.8723527196548653
-0.06231228813559322	-0.9987719638774308	-0.8723527196548653
-0.06228728813559321	-0.9987719638774308	-0.8723527196548653
-0.06226228813559322	-0.9987719638774308	-0.8758896986147995
-0.06223728813559322	-0.9987719638774308	-0.8758896986147995
-0.06221228813559322	-0.9987719638774308	-0.8758896986147995
-0.06218728813559322	-0.9987719638774308	-0.8758896986147995
-0.06216228813559321	-1.002296939343002	-0.8758896986147995
-0.06213728813559322	-0.9987719638774308	-0.8758896986147995
-0.06211228813559322	-1.002296939343004	-0.8758896986147995
-0.06208728813559322	-0.9987719638774308	-0.8794266775747337
-0.06206228813559322	-1.002296939343004	-0.8758896986147995
-0.06203728813559321	-1.002296939343002	-0.8794266775747337
-0.06201228813559322	-0.9987719638774308	-0.8794266775747337
-0.06198728813559322	-0.9987719638774308	-0.8758896986147995
-0.06196228813559322	-0.9987719638774308	-0.8794266775747337
-0.06193728813559322	-0.9987719638774308	-0.8794266775747337
-0.06191228813559321	-0.9987719638774308	-0.8794266775747337
-0.06188728813559322	-0.9987719638774308	-0.8794266775747337
-0.06186228813559322	-0.9987719638774308	-0.8794266775747337
-0.06183728813559322	-0.9987719638774308	-0.8794266775747337
-0.06181228813559322	-0.9987719638774308	-0.8829636565346679
-0.06178728813559321	-0.9987719638774324	-0.8794266775747352
-0.06176228813559322	-1.002296939343004	-0.8829636565346679
-0.06173728813559322	-0.9987719638774308	-0.8829636565346679
-0.06171228813559322	-0.9987719638774308	-0.8829636565346679
-0.06168728813559322	-0.9987719638774308	-0.8829636565346679
-0.06166228813559321	-0.9987719638774308	-0.8829636565346679
-0.06163728813559322	-0.9987719638774308	-0.8829636565346679
-0.06161228813559322	-0.9987719638774308	-0.8865006354946021
-0.06158728813559322	-0.9987719638774308	-0.8829636565346679
-0.06156228813559322	-0.9987719638774308	-0.8865006354946021
-0.06153728813559321	-0.9987719638774308	-0.8865006354946021
-0.06151228813559322	-0.9987719638774308	-0.8865006354946021
-0.06148728813559322	-0.9987719638774308	-0.8865006354946021
-0.06146228813559322	-0.9987719638774308	-0.8865006354946021
-0.06143728813559322	-0.9987719638774308	-0.8865006354946021
-0.06141228813559321	-0.9987719638774308	-0.8865006354946037
-0.06138728813559322	-0.9987719638774308	-0.8900376144545363
-0.06136228813559322	-0.9987719638774308	-0.8865006354946021
-0.06133728813559322	-0.9987719638774308	-0.8900376144545363
-0.06131228813559322	-0.9987719638774308	-0.8865006354946021
-0.06128728813559321	-0.9987719638774308	-0.8865006354946037
-0.06126228813559322	-0.9987719638774308	-0.8900376144545363
-0.06123728813559322	-1.002296939343004	-0.8900376144545363
-0.06121228813559322	-0.9987719638774308	-0.8900376144545363
-0.06118728813559322	-0.9987719638774308	-0.8900376144545363
-0.06116228813559321	-0.9987719638774308	-0.8900376144545363
-0.06113728813559322	-0.9987719638774308	-0.8900376144545363
-0.06111228813559322	-0.9987719638774308	-0.8900376144545363
-0.06108728813559322	-0.9987719638774308	-0.8935745934144703
-0.06106228813559322	-0.9987719638774308	-0.8900376144545363
-0.06103728813559321	-0.9987719638774308	-0.8935745934144703
-0.06101228813559322	-0.9987719638774308	-0.8935745934144703
-0.06098728813559322	-0.9987719638774308	-0.8935745934144703
-0.06096228813559322	-0.9987719638774308	-0.8935745934144703
-0.06093728813559322	-0.9987719638774308	-0.8935745934144703
-0.06091228813559321	-0.9987719638774308	-0.8900376144545379
-0.06088728813559321	-0.9987719638774308	-0.8935745934144703
-0.06086228813559322	-0.9987719638774308	-0.8935745934144703
-0.06083728813559322	-0.9987719638774308	-0.8935745934144703
-0.06081228813559322	-0.9987719638774308	-0.8935745934144703
-0.06078728813559323	-0.9987719638774308	-0.897111572374403
-0.06076228813559321	-0.9987719638774308	-0.8971115723744045
-0.06073728813559322	-0.9987719638774308	-0.8935745934144703
-0.06071228813559322	-0.9987719638774308	-0.8935745934144703
-0.06068728813559322	-0.9987719638774308	-0.8971115723744045
-0.06066228813559323	-0.9987719638774308	-0.8971115723744045
-0.06063728813559321	-0.9987719638774308	-0.8971115723744045
-0.06061228813559322	-0.9987719638774308	-0.8971115723744045
-0.06058728813559322	-0.9987719638774308	-0.8971115723744045
-0.06056228813559322	-0.9987719638774308	-0.8971115723744045
-0.06053728813559323	-0.9987719638774308	-0.9006485513343372
-0.06051228813559321	-0.9987719638774308	-0.9006485513343387
-0.06048728813559322	-0.9987719638774308	-0.9006485513343387
-0.06046228813559322	-0.9987719638774308	-0.9006485513343387
-0.06043728813559322	-0.9987719638774308	-0.9006485513343387
-0.06041228813559323	-0.9987719638774308	-0.9006485513343387
-0.06038728813559321	-0.9987719638774308	-0.9006485513343387
-0.06036228813559322	-0.9987719638774308	-0.9006485513343387
-0.06033728813559322	-0.9987719638774308	-0.8971115723744045
-0.06031228813559322	-0.9987719638774308	-0.9006485513343387
-0.06028728813559323	-0.9987719638774308	-0.9006485513343387
-0.06026228813559321	-1.002296939343004	-0.9006485513343387
-0.06023728813559322	-0.9987719638774308	-0.9006485513343387
-0.06021228813559322	-0.9987719638774308	-0.9006485513343387
-0.06018728813559322	-0.9987719638774308	-0.904185530294273
-0.06016228813559323	-0.9987719638774308	-0.9006485513343403
-0.06013728813559321	-0.9987719638774308	-0.904185530294273
-0.06011228813559322	-0.9987719638774308	-0.904185530294273
-0.06008728813559322	-0.9987719638774308	-0.9006485513343387
-0.06006228813559322	-0.9987719638774308	-0.904185530294273
-0.06003728813559323	-0.9987719638774308	-0.904185530294273
-0.06001228813559321	-0.9987719638774308	-0.904185530294273
-0.05998728813559322	-1.002296939343004	-0.904185530294273
-0.05996228813559322	-0.9987719638774308	-0.904185530294273
-0.05993728813559322	-0.9987719638774308	-0.904185530294273
-0.05991228813559323	-0.9987719638774308	-0.904185530294273
-0.05988728813559321	-0.9987719638774308	-0.904185530294273
-0.05986228813559322	-0.9987719638774308	-0.9077225092542072
-0.05983728813559322	-0.9987719638774308	-0.904185530294273
-0.05981228813559322	-0.9987719638774308	-0.9077225092542072
-0.05978728813559323	-0.9987719638774308	-0.9041855302942745
-0.05976228813559321	-0.9987719638774308	-0.9077225092542072
-0.05973728813559322	-0.9987719638774308	-0.9077225092542072
-0.05971228813559322	-0.9987719638774308	-0.9077225092542072
-0.05968728813559322	-0.9987719638774308	-0.9077225092542072
-0.05966228813559322	-0.9987719638774308	-0.9077225092542072
-0.05963728813559321	-0.9987719638774308	-0.9077225092542072
-0.05961228813559322	-0.9987719638774308	-0.9077225092542072
-0.05958728813559322	-0.9987719638774308	-0.9077225092542072
-0.05956228813559322	-0.9987719638774308	-0.9077225092542072
-0.05953728813559322	-0.9987719638774308	-0.9077225092542072
-0.05951228813559321	-0.9987719638774308	-0.9112594882141414
-0.05948728813559322	-0.9987719638774308	-0.9112594882141414
-0.05946228813559322	-0.9987719638774308	-0.9112594882141414
-0.05943728813559322	-0.9987719638774308	-0.9112594882141414
-0.05941228813559322	-0.9987719638774308	-0.9112594882141414
-0.05938728813559321	-0.9987719638774308	-0.9077225092542072
-0.05936228813559322	-0.9987719638774308	-0.9112594882141414
-0.05933728813559322	-0.9987719638774308	-0.9112594882141414
-0.05931228813559322	-0.9987719638774308	-0.9112594882141414
-0.05928728813559322	-0.9987719638774308	-0.9112594882141414
-0.05926228813559321	-0.9987719638774308	-0.9112594882141414
-0.05923728813559322	-0.9987719638774308	-0.9112594882141414
-0.05921228813559322	-0.9987719638774308	-0.9112594882141414
-0.05918728813559322	-0.9987719638774308	-0.9112594882141414
-0.05916228813559322	-0.9987719638774308	-0.9112594882141414
-0.05913728813559321	-0.9987719638774308	-0.9112594882141414
-0.05911228813559322	-0.9987719638774308	-0.9112594882141414
-0.05908728813559322	-0.9987719638774308	-0.9147964671740754
-0.05906228813559322	-0.9987719638774308	-0.9112594882141414
-0.05903728813559322	-0.9987719638774308	-0.9147964671740754
-0.05901228813559321	-0.9987719638774308	-0.9147964671740754
-0.05898728813559322	-0.9987719638774308	-0.9147964671740754
-0.05896228813559322	-1.002296939343004	-0.9147964671740754
-0.05893728813559322	-0.9987719638774308	-0.9147964671740754
-0.05891228813559322	-0.9987719638774308	-0.9147964671740754
-0.05888728813559321	-0.9987719638774308	-0.9147964671740754
-0.05886228813559322	-0.9987719638774308	-0.9147964671740754
-0.05883728813559322	-0.9987719638774308	-0.9147964671740754
-0.05881228813559322	-0.9987719638774308	-0.9147964671740754
-0.05878728813559322	-1.002296939343004	-0.9147964671740754
-0.05876228813559321	-0.9987719638774308	-0.9147964671740754
-0.05873728813559322	-0.9987719638774308	-0.9147964671740754
-0.05871228813559322	-0.9987719638774308	-0.9147964671740754
-0.05868728813559322	-1.002296939343004	-0.9147964671740754
-0.05866228813559322	-0.9987719638774308	-0.9147964671740754
-0.05863728813559321	-0.9987719638774308	-0.9183334461340096
-0.05861228813559322	-0.9987719638774308	-0.9183334461340096
-0.05858728813559322	-0.9987719638774308	-0.9183334461340096
-0.05856228813559322	-0.9987719638774308	-0.9183334461340096
-0.05853728813559322	-0.9987719638774308	-0.9183334461340096
-0.05851228813559321	-0.9987719638774308	-0.9183334461340096
-0.05848728813559322	-0.9987719638774308	-0.9183334461340096
-0.05846228813559322	-0.9987719638774308	-0.9183334461340096
-0.05843728813559322	-0.9987719638774308	-0.9183334461340096
-0.05841228813559322	-0.9987719638774308	-0.9183334461340096
-0.05838728813559321	-0.9987719638774308	-0.9183334461340096
-0.05836228813559322	-0.9987719638774308	-0.9183334461340096
-0.05833728813559322	-0.9987719638774308	-0.9183334461340096
-0.05831228813559322	-0.9987719638774308	-0.9183334461340096
-0.05828728813559322	-0.9987719638774308	-0.9183334461340096
-0.05826228813559321	-0.9987719638774308	-0.9183334461340096
-0.05823728813559322	-0.9987719638774308	-0.9183334461340096
-0.05821228813559322	-0.9987719638774308	-0.9218704250939438
-0.05818728813559322	-0.9987719638774308	-0.9218704250939438
-0.05816228813559322	-0.9987719638774308	-0.9183334461340096
-0.05813728813559321	-0.9987719638774308	-0.9218704250939438
-0.05811228813559322	-0.9987719638774308	-0.9218704250939438
-0.05808728813559322	-0.9987719638774308	-0.9183334461340096
-0.05806228813559322	-0.9987719638774308	-0.9183334461340096
-0.05803728813559322	-0.9987719638774308	-0.9218704250939438
-0.05801228813559321	-0.9987719638774308	-0.9218704250939422
-0.05798728813559322	-0.9987719638774308	-0.9183334461340096
-0.05796228813559322	-0.9987719638774308	-0.9218704250939438
-0.05793728813559322	-0.9987719638774308	-0.9218704250939438
-0.05791228813559322	-0.9987719638774308	-0.9218704250939438
-0.05788728813559321	-0.9987719638774324	-0.9218704250939438
-0.05786228813559322	-1.002296939343004	-0.9218704250939438
-0.05783728813559322	-1.002296939343004	-0.9218704250939438
-0.05781228813559322	-0.9987719638774308	-0.9218704250939438
-0.05778728813559322	-0.9987719638774308	-0.9218704250939438
-0.05776228813559321	-1.002296939343002	-0.9218704250939438
-0.05773728813559321	-0.9987719638774308	-0.9218704250939438
-0.05771228813559322	-0.9987719638774308	-0.9218704250939438
-0.05768728813559322	-1.002296939343004	-0.9218704250939438
-0.05766228813559322	-1.002296939343004	-0.9218704250939438
-0.05763728813559323	-0.9987719638774324	-0.9218704250939438
-0.05761228813559321	-0.9987719638774308	-0.9218704250939438
-0.05758728813559322	-1.002296939343004	-0.9218704250939438
-0.05756228813559322	-0.9987719638774308	-0.9218704250939438
-0.05753728813559322	-1.002296939343004	-0.9218704250939438
-0.05751228813559323	-1.002296939343004	-0.9218704250939438
-0.05748728813559321	-0.9987719638774308	-0.9218704250939438
-0.05746228813559322	-1.002296939343004	-0.9218704250939438
-0.05743728813559322	-1.002296939343004	-0.9218704250939438
-0.05741228813559322	-0.9987719638774308	-0.925407404053878
-0.05738728813559323	-0.9987719638774308	-0.925407404053878
-0.05736228813559321	-0.9987719638774308	-0.925407404053878
-0.05733728813559322	-0.9987719638774308	-0.925407404053878
-0.05731228813559322	-0.9987719638774308	-0.925407404053878
-0.05728728813559322	-0.9987719638774308	-0.925407404053878
-0.05726228813559323	-1.002296939343002	-0.925407404053878
-0.05723728813559321	-0.9987719638774308	-0.925407404053878
-0.05721228813559322	-0.9987719638774308	-0.925407404053878
-0.05718728813559322	-0.9987719638774308	-0.925407404053878
-0.05716228813559322	-0.9987719638774308	-0.925407404053878
-0.05713728813559323	-0.9987719638774308	-0.9218704250939453
-0.05711228813559321	-0.9987719638774308	-0.925407404053878
-0.05708728813559322	-0.9987719638774308	-0.925407404053878
-0.05706228813559322	-0.9987719638774308	-0.925407404053878
-0.05703728813559322	-1.002296939343004	-0.925407404053878
-0.05701228813559323	-0.9987719638774324	-0.925407404053878
-0.05698728813559321	-0.9987719638774308	-0.925407404053878
-0.05696228813559322	-0.9987719638774308	-0.925407404053878
-0.05693728813559322	-0.9987719638774308	-0.925407404053878
-0.05691228813559322	-0.9987719638774308	-0.925407404053878
-0.05688728813559323	-0.9987719638774308	-0.9289443830138107
-0.05686228813559321	-0.9987719638774308	-0.9289443830138122
-0.05683728813559322	-0.9987719638774308	-0.925407404053878
-0.05681228813559322	-0.9987719638774308	-0.9289443830138122
-0.05678728813559322	-0.9987719638774308	-0.9289443830138122
-0.05676228813559323	-0.9987719638774308	-0.9254074040538796
-0.05673728813559321	-0.9987719638774308	-0.925407404053878
-0.05671228813559322	-0.9987719638774308	-0.925407404053878
-0.05668728813559322	-0.9987719638774308	-0.9289443830138122
-0.05666228813559322	-0.9987719638774308	-0.925407404053878
-0.05663728813559323	-0.9987719638774308	-0.925407404053878
-0.05661228813559321	-0.9987719638774308	-0.925407404053878
-0.05658728813559322	-0.9987719638774308	-0.925407404053878
-0.05656228813559322	-0.9987719638774308	-0.925407404053878
-0.05653728813559322	-0.9987719638774308	-0.9289443830138122
-0.05651228813559322	-1.002296939343002	-0.9289443830138122
-0.05648728813559321	-0.9987719638774308	-0.9289443830138122
-0.05646228813559322	-0.9987719638774308	-0.925407404053878
-0.05643728813559322	-0.9987719638774308	-0.9289443830138122
-0.05641228813559322	-0.9987719638774308	-0.9289443830138122
-0.05638728813559322	-0.9987719638774308	-0.9289443830138122
-0.05636228813559321	-0.9987719638774308	-0.9289443830138122
-0.05633728813559322	-0.9987719638774308	-0.9289443830138122
-0.05631228813559322	-0.9987719638774308	-0.9289443830138122
-0.05628728813559322	-0.9987719638774308	-0.9289443830138122
-0.05626228813559322	-0.9987719638774308	-0.9289443830138122
-0.05623728813559321	-0.9987719638774308	-0.9289443830138122
-0.05621228813559322	-0.9987719638774308	-0.9289443830138122
-0.05618728813559322	-0.9987719638774308	-0.9289443830138122
-0.05616228813559322	-0.9987719638774308	-0.9289443830138122
-0.05613728813559322	-0.9987719638774308	-0.9289443830138122
-0.05611228813559321	-0.9987719638774308	-0.9289443830138122
-0.05608728813559322	-0.9987719638774308	-0.9289443830138122
-0.05606228813559322	-0.9987719638774308	-0.9289443830138122
-0.05603728813559322	-0.9987719638774308	-0.9289443830138122
-0.05601228813559322	-0.9987719638774308	-0.9289443830138122
-0.05598728813559321	-0.9987719638774308	-0.9289443830138122
-0.05596228813559322	-0.9987719638774308	-0.9289443830138122
-0.05593728813559322	-0.9987719638774308	-0.9289443830138122
-0.05591228813559322	-0.9987719638774308	-0.9289443830138122
-0.05588728813559322	-0.9987719638774308	-0.9289443830138122
-0.05586228813559321	-0.9987719638774308	-0.9289443830138122
-0.05583728813559322	-0.9987719638774308	-0.9289443830138122
-0.05581228813559322	-1.002296939343004	-0.9289443830138122
-0.05578728813559322	-0.9987719638774308	-0.9324813619737464
-0.05576228813559322	-0.9987719638774308	-0.9324813619737464
-0.05573728813559321	-0.9987719638774308	-0.9324813619737464
-0.05571228813559322	-0.9987719638774308	-0.9324813619737464
-0.05568728813559322	-1.002296939343004	-0.9324813619737464
-0.05566228813559322	-0.9987719638774308	-0.9324813619737464
